PLAYER_ID,PLAYER_NAME,MIN_TOTAL,PTS,REB,AST,STL,BLK,FG_PCT,FG3_PCT,FT_PCT,TOV,PF,USAGE_RATE,DWS,OWS,PLUS_MINUS,PER,TS_PCT,WS_48,BPM,WIN_PCT,NET_RATING
411,Player_411,1514.2572103046523,7.09219955003849,3.643329101804827,2.1972862776709525,1.0144751529487435,1.517084200522139,0.4716436550752693,0.37399073280872025,0.8190749194360657,2.3030241797046935,1.8887396572913384,18.358278498504305,1.800841189398465,1.1212069303868781,-0.5469156105430266,11.449299474872003,0.6029212712269529,0.09262515561770249,-1.479605041988783,0.40960279479135,-3.064588589405802
412,Player_412,818.9037347254255,6.850632735609496,1.0429273401677273,0.5936523564926492,1.7036831602280178,0.6187384782028399,0.40721311103429514,0.3494406314560051,0.82587999314702,0.30779556763206234,3.284842198771331,12.358365579136997,1.5418466119993361,0.8393699746240667,1.211199859124486,8.336056235841365,0.4889182666442723,0.13957488690199593,-3.463176084363609,0.44107432711845324,-1.3921243021336824
413,Player_413,1737.8808564744418,10.240907475382356,3.2777973602717925,4.0868231169047995,1.7097965040562837,1.0198293798052382,0.44617232791558153,0.3668570078347705,0.6020138228581953,1.112216054942335,2.7385809766929587,17.585813570481406,2.4143147189059273,0,-0.8175551242882526,9.801786208737965,0.5888405919897033,0.06668299847814614,-1.9699714306455558,0.29454713164474494,-4.398299887259629
414,Player_414,157.6896997644309,7.405743779452451,2.0312012334806147,1.2104996339547336,1.317243314929022,0.9440878435987311,0.36802186296045936,0.3738652193739605,0.8684996998981468,0.8005668179967205,2.105537761265556,11.714429258653409,0.5793978176899209,0.94969651107806,-3.1905094805520893,7.16873037943499,0.5933720241266545,0.3,-3.0123548086370846,0.40843920062832695,-4.861052981008904
415,Player_415,1785.4850127425684,10.577517883554833,3.6470852256312964,3.2045345547166795,1.0701142727023183,0.5602739210793883,0.44258382135209384,0.3662616933941245,0.7654343815543145,1.2826120070676883,2.4570097810219464,16.9933426085565,0.9071438861498259,3.6530511219083177,3.7342985317776898,15.492688727212203,0.5595354177000933,0.12259378198340017,4.6788875501203835,0.45331000572680824,2.3260277145188084
416,Player_416,239.12564920767213,4.238311051775524,1.878080260638765,1.061764079077713,0.594592356648501,0.5794764340006039,0.42882816346459635,0.3625915880134437,0.6937954389084556,0.2966193753791008,1.9242508552866104,15.692502897701036,0.5360188974090583,0.3744892698999378,-4.25968738936118,12.409695801754577,0.5410718817692493,0.18276747883651787,0.5532716721287088,0.4130659458653472,-2.7929157474983053
417,Player_417,248.59308228466935,2.2858654566978256,2.892072301109008,1.298876488267773,0.6440631830342315,0,0.4258057437257988,0.33991640967356357,0.7701335507551748,1.3920629654803989,2.4561959495287264,12.500847463364561,0.32163955904147135,0.5180778238175813,-2.6017918022948976,11.827171979335946,0.4898017198598462,0.16213819792088482,-1.6354305150939206,0.4937850415218739,-0.8737853222877665
418,Player_418,741.5789737974767,8.897205575212093,2.662986031723539,1.5870443589721868,0.5481433290552908,1.1021137718168041,0.5288711488632997,0.3859010560103281,0.8091104036029718,0.5978760276251246,2.8692491553398094,13.423653190098097,0.8905063563174475,0.2685864686676833,2.020125348976299,10.407728127868218,0.5348771126019146,0.0750243164451969,-3.47390162467441,0.47954452369188727,-0.3960431978466512
419,Player_419,2755.819243158665,12.494183183439977,2.975343312428133,2.1812924776492673,0.8302172770833509,0.8045588547116227,0.509752502044132,0.3388273816020455,0.7740842488337097,1.6713591220627022,1.9409669503850375,20.318675558184193,2.9527225270138038,2.683785292236817,1.9458528613509074,14.366977609731107,0.5804600042105568,0.09817493509259631,2.7656489288432455,0.4891031002060268,2.7301670851027167
420,Player_420,1306.9193768559853,7.46344529907186,4.856634276791897,3.0769160243398,1.384641177975705,0.7399975432562305,0.41497236609758664,0.39969903665951456,0.8565100102584522,2.091814041137838,1.5385665811096412,11.968304221337458,0.5463205718046101,2.7248415439247995,-0.6229083075866869,12.490942420946142,0.5555907825262205,0.12014190342233624,0.1808575652905039,0.5533450171211899,3.1381603679963797
421,Player_421,1046.296204470327,7.366767533524696,3.9905971972552305,1.7202497103661054,0.897819294466527,0.5666598610547533,0.44392801677546195,0.3120015211610282,0.7033761187639703,1.0741407895958732,2.6041764778957934,18.609363876221245,1.3162790042687647,1.9883315414074902,-4.598597666796561,13.611455375435408,0.5076607938477544,0.1516026776306238,-1.5489148295776616,0.5006179103779496,-5.028937248304484
422,Player_422,2612.139792897581,24.20054463709585,12.554227169483243,9.129243137907281,1.2949630730746486,0.37917024576481595,0.43173417430958544,0.40872511343773266,0.6612160280138801,2.231827625097863,2.6339063419261914,25.073601023730024,5.460092111653673,5.701625148576774,5.34813464715393,21.192046950802688,0.6032721033925058,0.20510480715764204,10.532641479479524,0.5562334465202364,2.5415729532939504
423,Player_423,2164.123632816862,17.673588307705153,2.977492665706289,3.306175269084896,1.6938600597856488,0.8255976009234295,0.4318621000955938,0.296700570587757,0.892087468586326,1.1912019990959675,2.029641727992349,20.77261824341781,3.372665021536658,2.2208577817340682,1.5363642144091443,12.480457587064231,0.5283081715414567,0.12406365814115927,1.8249072210509354,0.520656208685749,-0.5535276176571566
424,Player_424,336.5047933039462,3.2432346223318436,1.899800304672645,0.6147223204593067,1.4094052287351537,0.9858652405960882,0.48082914758103973,0.34515484126931945,0.8422293340251019,0.7373214092676714,1.7209782170701273,13.921954995943086,0.4437550138850107,0.3337788086424699,-2.7063828439018693,8.635625543921606,0.5740333771558991,0.11090963404972513,-0.6396887014679492,0.44641427880739126,2.401973340185952
425,Player_425,984.6687987051919,9.215384493158686,3.963995500755337,0.7354919663998212,1.7832934349069958,0.7954402006032755,0.3986830039400505,0.3600507739748832,0.8046454832322252,1.1654184733747148,2.4376468600608647,15.145261260710082,1.6628129395564046,0.8309728964500713,-3.704839036123675,11.835430279568834,0.5075049913378986,0.121565464738717,-0.11888329926022018,0.29974003386144066,-0.42538653216269484
426,Player_426,2996.8295271634524,25.548810219669424,10.625814146836504,2.3862288252995274,0.5151459248576646,1.1527627944538557,0.4863306379672961,0.2669799681187166,0.7800181404325818,3.671362008370902,2.5784310902498726,26.453390599998656,4.261906108971476,6.982164670161246,6.282713793498591,23.458241900085685,0.5455956900115222,0.1800954617225825,6.103448577357391,0.6611200801557746,5.935392220765166
427,Player_427,814.6765574336979,7.788118253381043,3.4260567172653653,1.2270345748083726,0.48839135785263976,0.29791036044447194,0.4651397695521982,0.38682253479761913,0.6174890791072933,1.3730989457788438,2.6527974458521024,16.18348020235542,0.492262032349843,1.609023554723337,-0.8090077665346417,12.31927226884604,0.6105553921768835,0.12380583098798843,-0.2248085267806127,0.5725684083336942,-1.2875967943859141
428,Player_428,631.3516547312336,5.424442354095374,2.8492790478411143,1.3711312007703862,0.6636444585219925,0.487550745516394,0.40662349677842535,0.3827596206707489,0.6519902796530703,1.3029764863677928,2.807524672761108,10.866070299980468,0.568770063031654,0,1.2131138493424647,8.538376129014427,0.5920581290611617,0.043242086752970366,-3.978709375215966,0.38426208598041756,-2.7043679175889492
429,Player_429,930.2015875878153,13.462432444782475,4.973278225833122,4.780714624355387,1.1432153427370677,1.081977508971387,0.5143434395898598,0.356083710497921,0.9328032505675983,0.46654057630603385,1.0039882856218245,21.53825480144649,1.2486856370499397,2.516911877428444,1.1778397086374164,13.472715311716861,0.5707782812479334,0.19431130101989738,1.162143195143105,0.6134067742441506,1.3125921761665316
430,Player_430,2910.7366245562102,31.987944619922814,7.2984874572101734,5.103500560117961,1.5291933995069806,1.0806060692825263,0.4693345139107229,0.3886232248613708,0.8860270629151812,2.9634756182611683,2.5904959793180917,27.768706698401083,3.975947411924354,7.217935829496259,5.65951062389131,24.720933001599615,0.5482988527437375,0.18459464558051886,8.35165214727492,0.6299923890091589,3.5448074055597605
431,Player_431,1253.6310351229495,11.469818144145457,5.820440639528323,2.909702572351874,1.1801298569036816,1.3472864886831035,0.43135063227125625,0.22575680007829158,0.8180189455675927,0.3719229297369089,2.117983357043314,19.148040532126256,2.7248089500983395,3.3605730772503195,0.41430695086540426,13.09901228926375,0.6340902729475725,0.23300183955966614,2.1970927614959552,0.4473093740798895,-4.180938864139072
432,Player_432,1494.0417913986007,5.491008164086959,3.3480290724513035,3.299634060583708,1.4758643138596563,0,0.4213799951090419,0.3818303879744649,0.9066820897512475,0.6546364774775202,2.1835873651941324,15.79694257730954,1.3642398434409617,0,-2.353902041621707,14.057894442963232,0.4908744242459947,0.04382977294354384,-0.5007985372137287,0.3769405409504282,1.6396619580399816
433,Player_433,186.19642203525456,0.8716894233388137,2.718715681801273,0.8248157402002734,0.5713880841020832,1.0865880940231432,0.49935066983648957,0.4541822266249318,0.8766009223050545,2.521613132520029,2.844703166458871,8.573996861488787,0,0.3871913199022912,-3.129311376183671,7.448822699005314,0.47936985419582195,0.09981493281214097,0.07535443751788345,0.4723687286396052,-3.0780010961402358
434,Player_434,2021.7345896809531,14.902824656742688,5.6677493445452845,2.672863429920358,1.5401981502662907,0.16894878903153798,0.3084092779152028,0.35893669166975145,0.807699912079038,0.5280716584724343,3.192391543801314,16.167923439603076,2.7523150561097167,1.3327092253836867,1.5061676696221693,12.695788799903431,0.5806228632651383,0.09698660076970174,0.8311510509136926,0.3875583702567939,-2.936215631497764
435,Player_435,1591.8410255828921,16.921919948132327,5.006668116938515,2.2330574429034873,0.36774302087279953,0.14561820182430663,0.38378913579345036,0.3460534156965105,0.77903904014334,1.3424100860812291,2.77832290940523,23.351297300597285,3.121343129728941,2.5355375922528514,-1.3457705951130303,15.764657814586396,0.5566307951730891,0.17057625120303613,0.9969711501160465,0.48495304369375625,0.9642528139945126
436,Player_436,2439.439333144762,15.519077696949799,4.852768502936298,2.0081226308119144,1.169293991708241,0.48563998931203334,0.4681270477903487,0.3917658839474935,0.6692738651566104,2.283233658658228,2.274610234930326,22.000435332297037,2.7566472810138833,4.00455226978564,4.10879304115121,18.288054650239847,0.5770438361473442,0.1330377738970065,1.5848458013380018,0.6287899300664485,3.096692501749643
437,Player_437,991.5804889003845,9.416604340180356,4.115506569748478,2.7374138993296544,0.6911485543159447,1.3588058439098694,0.4263083687794633,0.303944506230357,0.5630734682669057,1.3731092137398087,1.554163379459267,17.730111821450812,1.593571727618955,1.5360542175564686,-3.1267372703038254,13.725492690573095,0.5595129723191553,0.15149758093264767,-2.989660897761333,0.3821370993217118,-3.6937469745399882
438,Player_438,2202.272254441296,17.13389052338552,6.775400893463737,3.3454006223428134,0,0.8945732691923267,0.46018594390834877,0.4001217296343426,0.73887220811375,2.307229885110546,1.5317481049976647,23.455422272569265,2.424514753734512,3.3459332154110655,2.3364405216565864,14.906966951018362,0.6001954472852029,0.1257707815009713,5.579224963226078,0.5797371111289896,4.6606942771952555
439,Player_439,2697.2560483871994,16.2031512251095,8.006243956523829,4.616305911417812,1.5648163317124604,0.2830127553899202,0.44815716846748915,0.341971716239931,0.858166340549443,2.866529989937723,3.1591185435330726,21.961812098967783,4.3703295462091525,6.177937365713058,1.5638745306822084,17.887849344155953,0.6303914050972071,0.18771551632074893,2.820374924135902,0.56689023856333,0.7142062799619227
440,Player_440,822.2474708677145,7.3649179944641965,2.153878064243732,0.7388567483436532,1.4711670793432499,1.2823794900035692,0.4521681147298855,0.31525378621273176,0.8196596875637808,1.897286928132832,1.7435918526455814,9.01446627221702,0.625875387907237,0,-3.698298294313137,8.327782043365605,0.6338126316966313,0.0365364682579615,-1.4803560060798806,0.4244248940397863,-5.207608688390089
441,Player_441,1151.5464507765357,9.090178155849351,5.064475845849898,2.6238305733010243,0.9869780550980521,0.4332829584786304,0.49623641969996135,0.34056801922350916,0.7664889696074645,1.378200251153888,1.8355825527327072,16.548696445736113,1.29848611254887,1.6023941267538377,-0.8622294874466874,10.952175278384743,0.49934059311395296,0.12091761595255937,-1.163288790062762,0.4387688101938082,-7.335057534414058
442,Player_442,493.4313417471242,4.600789510428003,1.3017648509932125,0.7500655981452439,0.46057726320627035,2.097653418515611,0.36933613629533674,0.3718903906433403,0.7631478566531144,0.8220970528852055,3.1819276238681113,13.217750008815031,0.6414755770116735,0.2709024748106772,-0.8473028354876754,6.049724908651536,0.4818011085805547,0.08875428612298536,-0.6193126143103652,0.3038629016686222,-7.666784788711239
443,Player_443,2858.887977508319,22.04238690015459,4.630741178821504,3.9249690570402676,1.749496512083564,0.1977536204923258,0.5322322195555171,0.4572807373116666,0.7746907546836155,3.812169724452602,1.3252733367593696,24.157275436516606,3.9996390558164365,5.07494283458823,1.7717584247700524,18.844714293770707,0.4832211355876627,0.1523599155217884,6.1522690224390155,0.5655222184310801,6.420366054606649
444,Player_444,1050.1811007298163,11.03040230654996,0.8196062157886326,0.861369753393588,1.500995391854031,0.5638796163934979,0.3964600564617979,0.361524538463797,0.6159871351802632,1.154826737591355,1.032050805999442,17.711152960289034,2.2923021550104483,0.5243845815077661,-0.13356920444852993,12.511429387751981,0.5904891681261113,0.12874061746009072,-1.1115870218638406,0.4233695106081889,-3.1156107555569115
445,Player_445,1087.4404517468354,13.093472572481398,2.7392107422248837,2.2961350853260276,0.730330816327584,0.7266322794306501,0.4493268217998716,0.34864402458526156,0.6615592031459013,1.2218664843335214,1.1600290040590948,19.87820141521797,4.070650065218584,3.389191285920839,1.5116902858555292,9.435557016103868,0.5962112133556788,0.3,1.1348761308432804,0.4641689009737933,0.36556092766295367
446,Player_446,2468.9539910685403,22.747692081890374,5.054235439489774,5.416225888331131,1.5864287265749577,0.4263159921597529,0.5334512874679771,0.46315138010983603,0.73880998956672606,2.371794118942811,3.6160044341749082,25.486128851406175,4.084706628351393,5.976689235973524,2.274365109690267,18.57045493013139,0.6244010838261166,0.19560793892258033,0.7367744004086176,0.6808129654739602,4.929593498973325
447,Player_447,554.7152560185116,6.110796714051416,2.1566115790239344,1.7946027819905854,1.4903867583385955,0.1936476481150562,0.37091807677721006,0.293545355942986,0.8640663045095636,1.819927466265706,1.936903517979007,12.347775317688361,0.7707633955262809,0.5431773915619444,1.6919974199810661,6.830818880394316,0.5484397300446056,0.11369645434473162,-0.9542899789409687,0.3526821795225002,-2.782316822412226
448,Player_448,803.3243113941397,2.046782767160094,3.6029034929105754,1.9438792851260043,0.8396986610537533,1.32450891485728,0.44339986089566047,0.37710528809612637,0.8302980681880465,0.7828475005277684,2.187334066926895,12.9032046775399,0.4419910766132624,0,-2.2907512124756826,8.396396551855435,0.524463018779455,0.026409721922417303,-2.3862030408509654,0.217051649788489,-3.4674259231760023
